name,state,date_acquired,book_value,investment_income,ownership_pct
"Canaan XI, LP - PICA Menlo Park",CA,01/03/2018,0,0,1.125
Canaan XII L.P. - PICA Menlo Park,NJ,01/05/2021,0,0,0.625
"Carlyle Partners VII, L.P. - PICA Wilmington",DE,12/19/2018,0,0,1.608
"Carmel Partners Investment Fund VIII, L.P. - PICA San Francisco",CA,03/28/2022,0,0,0.506
Catalyst Fund Limited Partnership III - PICA Toronto,CAN,09/01/2010,0,0,1.578
Catalyst Fund Limited Partnership IV - PICA Toronto,CAN,07/13/2012,0,0,2.331
"CB HP SCF Investor (Cayman), L.P. - PICA Grand Cayman",CYM,09/04/2018,0,0,10.0
"CBPE Capital Fund X, LP - PICA London",GBR,01/15/2021,0,0,2.138
"Centerbridge Capital Partners II, L.P. New York",NY,11/01/2012,0,0,5.652
"Cerberus Levered Loan Opportunities Fund II, LP - PICA New York",NY,05/31/2013,0,0,1.709
"Charles River Partnership XIII, L.P. (VZ) Cambridge",MA,12/10/2012,0,0,3.266
"Clayton, Dubilier & Rice Fund X, LP New York",NY,03/27/2018,0,0,2.791
"STATEMENT AS OF SEPTEMBER 30, 2025 OF THE PRUDENTIAL INSURANCE COMPANY OF AMERICA Clayton, Dubilier & Rice Fund XI, L.P. - PICA Grand Cayman",CYM,09/23/2021,0,0,0.472
"Clearlake Capital Partners VI, L.P. - PICA Santa Monica CA Clearlake Capital Partners",VI,05/22/2020,0,0,1.276
"Clearlake Flagship Plus Partners, L.P. - PICA Santa Monica",CA,02/05/2021,0,0,7.297
"Collagen Holdings, LLC - PICA Oakland",NJ,08/01/2019,0,0,2.67
"Consonance Private Equity II, L.P. - PICA New York",NY,12/17/2020,0,0,1.448
"Consonance Private Equity, LP New York",NY,08/07/2014,0,0,3.353
"Cortec Group Fund VI, LP New York",NY,07/10/2015,0,0,2.594
"Cortec Group Fund VII, L.P. - PICA New York",NY,12/11/2019,0,0,2.642
"CVC Capital Partners VII, L.P. - PICA St Helier",JEY,12/04/2018,0,0,0.176
CVC Capital Partners VIII (A) L.P. - PICA St Helier,JEY,12/14/2021,0,0,0.152
"Dawson Portfolio Finance (Offshore) 3 LP - PICA New Castle, Delaware",DE,10/31/2019,0,0,0.923
"DFW Capital Partners V, L.P. - PICA Teaneck",NJ,05/17/2016,0,0,4.312
"DFW Capital Partners VI, LP -PICA Teaneck",NJ,06/05/2019,0,0,4.001
"DRA Growth and Income Fund XI, LLC - PICA New York",NY,12/15/2023,0,0,0.355
"Dunes Point Capital Fund II, L.P. Rye",NY,03/29/2019,0,0,8.456
"EIF United States Power Fund IV, LP - PICA Needham",MA,11/28/2011,0,0,0.712
"Energy Capital Partners Mezzanine Opportunities Fund A, LP Short Hills",NJ,03/27/2013,0,0,5.375
EQT Infrastructure IV (No.2) USD SCSp - PICA Luxembourg,LUX,06/05/2019,0,0,0.794
EQT Infrastructure V (No.2) USD SCSp - PICA Luxembourg,LUX,08/13/2021,0,0,0.54
EQT IX (No.2) USD SCSp - PICA Luxembourg,LUX,02/05/2021,0,0,0.863
EQT VIII (No. 2) SCSP Stockholm,SWE,08/10/2018,0,0,0.673
EQT VIII Co-Investment (A) SCSp - PICA Luxembourg,LUX,03/04/2019,0,0,1.427
Equistone Partners Europe Fund VI D SCSp - PICA Luxembourg LUX Equistone General Partner,VI,07/18/2018,0,0,4.612
Exeter Europe Logistics Value Fund IV S.C.Sp. - PICA Luxembourg,LUX,12/20/2021,0,0,0.849
"First Reserve Fund XI, L.P. (VZ) Greenwich",CT,12/10/2012,0,0,3.074
"First Reserve Fund XII, L.P. (VZ) Greenwich",CT,12/10/2012,0,0,3.462
"Francisco Partners Agility II, L.P. - PICA San Francisco",CA,09/17/2020,0,0,1.72
Francisco Partners V LP - PICA San Francisco,CA,05/29/2018,0,0,0.9
"Francisco Partners VI, L.P. - PICA San Francisco",CA,01/26/2021,0,0,0.89
"Francisco Partners VII, L.P. - PICA San Francisco",CA,11/07/2023,0,0,0.136
Frontier Fund V-A LP - PICA Charlotte,NC,11/21/2017,0,0,2.916
"General Atlantic Investment Partners 2019, L.P. - PICA New York",NY,01/14/2020,0,0,3.546
"Genstar Capital Partners IX, L.P. - PICA San Francisco",CA,07/03/2019,0,0,6.15
"Genstar Capital Partners VIII, L.P. - PICA San Francisco",CA,04/28/2017,0,0,5.012
"Genstar Capital Partners X, L.P. - PICA San Francisco",CA,10/04/2021,0,0,0.08
Genstar IX Opportunities Fund I - PICA San Francisco,CA,07/08/2019,0,0,1.139
"Genstar VIII Opportunities Fund I, L. P. - PICA San Francisco",CA,10/05/2017,0,0,8.175
"Georgian Partners Growth Fund (International) IV, LP - PICA Toronto",CAN,06/20/2018,0,0,2.535
Georgian Partners Growth Fund (International) V - PICA Toronto,CAN,03/09/2020,0,0,1.78
Georgian Partners Investment Fund P Limited Partnership - PICA Toronto,CAN,02/01/2019,0,0,60.0
"Global Infrastructure Partners IV-A/B, L.P. - PICA New York",NY,09/12/2019,0,0,1.695
"Greenbriar Equity Fund V, L.P. - PICA Rye",NY,08/02/2021,0,0,0.675
"GreenOak Europe Core Plus Logistics, SCSp - PICA Senningerberg",LUX,07/28/2020,0,0,4.651
"Greycroft Growth III, L.P. - PICA New York",NY,09/09/2020,0,0,0.956
"Greycroft Partners VI, L.P. - PICA New York",NY,09/30/2020,0,0,2.069
"GSO Capital Opportunities Fund III, LP - PICA New York",NY,09/22/2016,0,0,4.47
GTCR Fund XII/A LP and GTCR XII/B LP - PICA Illinois,IL,05/04/2018,0,0,2.372
"GTCR Fund XIII/A LP, GTCR Fund LP - PICA Chicago",IL,09/07/2021,0,0,0.882
"Harvest Partners Structured Capital Fund II, L.P. - PICA New York",NY,07/13/2018,0,0,11.734
"Harvest Partners Structured Capital Fund II, L.P. - PICA 2 New York",NY,10/25/2018,0,0,3.172
"Harvest Partners Structured Capital Fund III, L.P. - PICA New York",NY,12/18/2020,0,0,2.86
"Harvest Partners VII, LP - PICA New York",NY,09/28/2016,0,0,1.885
"Harvest Partners VIII, LP - PICA New York",NY,11/27/2019,0,0,1.148
"Hellman & Friedman Capital Partners IX, LP - PICA San Francisco",CA,04/07/2020,0,0,0.257
"STATEMENT AS OF SEPTEMBER 30, 2025 OF THE PRUDENTIAL INSURANCE COMPANY OF AMERICA Hellman & Friedman Capital Partners X, L.P. - PICA San Francisco",CA,11/24/2021,0,0,0.044
"HGGC Fund III, L.P. - PICA Palo Alto",CA,07/28/2017,0,0,5.204
"Highstar Capital IV, LP - PICA New York",NY,02/09/2011,0,0,0.643
"HPS Mezzanine Partners 2019, L.P. - PICA New York",NY,10/28/2019,0,0,1.024
Hudson Holdings I Cayman LP Toronto,CAN,10/31/2019,0,0,3.161
Hudson Holdings I L.P. - PICA Toronto,CAN,10/31/2019,0,0,3.034
Icebox Co-Invest L.P. GA,GGY,06/12/2017,0,0,24.077
"ICG Europe Fund V No.1, LP - PICA St. Helier",JEY,04/27/2012,0,0,0.449
ICG Europe Fund VII SCSp - PICA Luxembourg,LUX,08/24/2018,0,0,0.342
ICG Europe Mid-Market Fund SCSp - PICA Luxembourg,LUX,04/09/2020,0,0,1.514
ICG MXV Co-Investment I SCSp - PICA Luxembourg,LUX,07/30/2018,0,0,1.106
IK IX Fund No. 1 SCSp - PICA Luxembourg,LUX,11/27/2019,0,0,1.249
"Insight Partners Opportunities Fund I, L.P. - PICA New York",NY,04/22/2021,0,0,0.992
"Insight Partners XI, L.P. - PICA New York",NY,03/25/2020,0,0,0.57
"KCIBT Holdings, L.P. McLean",VA,06/21/2017,0,0,3.764
"Kelso Investment Associates VII, LP (VZ) New York",NY,12/10/2012,0,0,4.237
"KNPAK Holdings, L.P. - PICA Mount Kisco",NY,07/01/2019,0,0,3.137
"Kohlberg Investors IX, L.P. - PICA Mount Kisco",NY,12/18/2020,0,0,4.981
Linden Capital Partners IV LP - PICA Chicago,IL,09/27/2018,0,0,4.357
Linden Capital Partners V LP - PICA Chicago,IL,07/19/2022,0,0,0.275
"Linden Structured Capital Fund, LP - PICA Chicago",IL,02/21/2020,0,0,5.13
"Linden Structured Capital Fund, LP - PICA 2 Chicago",IL,03/29/2021,0,0,2.088
"Lion Industrial Properties, L.P. - PICA New York",NY,01/30/2024,0,0,0.524
"Littlejohn Fund VI, L.P. - PICA Greenwich",CT,12/19/2019,0,0,0.336
Livingbridge 7 LP - PICA London,GBR,07/07/2021,0,0,1.554
M31 Navigator Fund LP - PICA Grand Cayman,CYM,02/24/2020,0,0,5.617
"Marlin Equity V, L.P. - PICA Hermosa Beach",CA,02/21/2018,0,0,1.208
"Marlin Heritage II, L.P. Hermosa Beach",CA,10/24/2017,0,0,1.739
"Marvel Holdings, L.P. - PICA Palo Alto",CA,10/09/2019,0,0,2.409
"Metalmark Capital Partners II, L.P. New York",NY,11/01/2012,0,0,8.4
"Mezzanine Partners Fund II, LP New York",NY,05/06/2013,0,0,2.742
"Mezzanine Partners III, L.P. - PICA New York",NY,02/27/2017,0,0,1.21
"MezzVest III, L.P. - PICA St. Helier",JEY,02/24/2012,0,0,2.923
Montagu VI L.P. - PICA London,GBR,04/01/2021,0,0,0.897
"Nautic CarepathRx Co-Invest, L.P. - PICA Providence",RI,05/08/2020,0,0,1.957
"Nautic Partners IX, L.P. - PICA Providence",RI,02/21/2020,0,0,1.881
"NF III, L.P. - PICA Wilmington",DE,09/30/2019,0,0,7.674
"Oak HC/FT Partners II, L.P. - PICA Greenwich",CT,10/03/2017,0,0,1.95
"Oak HC/FT Partners III, L.P. - PICA Cayman Islands",CYM,11/22/2019,0,0,5.08
"Oak HC/FT Partners IV, L.P. - PICA Greenwich",CT,04/27/2021,0,0,0.452
"Oaktree Opportunities Fund VIII, L.P. (VZ) Los Angelos",CA,12/10/2012,0,0,1.77
"Oaktree Opportunities Fund VIIIb, L.P. (VZ) Los Angelos",CA,12/10/2012,0,0,1.759
"OHA European Strategic Credit Fund, L.P. - PICA Fort Worth",TX,07/20/2012,0,0,1.31
"Olympus Growth Fund VII, L.P. Stamford",CT,01/15/2019,0,0,2.842
"One Rock Capital Partners II, LP - PICA New York",NY,10/30/2017,0,0,2.817
"One Rock Capital Partners III, LP - PICA New York",NY,06/21/2021,0,0,1.009
"PCP Master Hamburger Holding Company, LLC - PICA Chicago",IL,12/31/2017,0,0,2.221
"Peak Rock Capital Credit Fund II, LP - PICA Austin",TX,11/16/2017,0,0,4.184
"Peak Rock Capital Fund II, LP - PICA Austin",TX,09/06/2017,0,0,2.987
Peak Rock Capital Fund III LP - PICA Austin,TX,07/13/2021,0,0,0.432
Permira VII L.P. 1 - PICA St. Peter Port,GGY,02/10/2020,0,0,0.179
"Platinum Equity Capital Partners IV, L.P. - PICA Beverly Hills",CA,03/21/2017,0,0,2.253
"Platinum Equity Capital Partners V, LP - PICA Beverly Hills",CA,12/27/2019,0,0,1.255
"Platinum Equity Capital Partners VI, L.P. - PICA Beverly Hills",CA,12/12/2022,0,0,0.072
"STATEMENT AS OF SEPTEMBER 30, 2025 OF THE PRUDENTIAL INSURANCE COMPANY OF AMERICA Platinum Equity SCRS Co-Investors LLC - PICA Beverly Hills",CA,07/31/2017,0,0,6.0
"Platinum Equity Small Cap Fund, L.P. Beverly Hills",CA,06/28/2018,0,0,3.363
"Range Investor Holdings, LLC - PICA Itasca",IL,02/23/2018,0,0,2.497
"Rockpoint Real Estate Fund VI, L.P. - PICA Boston MA Rockpoint Real Estate Fund",VI,05/21/2020,0,0,1.17
"Sentinel Capital Partners VI, L.P. New York",NY,07/11/2019,0,0,1.064
Seventh Cinven Fund (No. 1) Limited Partnership - PICA St Peter Port,GGY,04/07/2020,0,0,0.153
"Silver Lake Alpine, L.P. -PICA New York",NY,09/11/2018,0,0,1.024
"Silver Lake Partners V, LP - PICA Menlo Park",CA,06/12/2018,0,0,3.723
"Silver Lake Partners VI, L.P. - PICA Menlo Park",CA,01/06/2021,0,0,1.049
"Siris Partners III, L.P. -PICA New York",NY,05/04/2015,0,0,1.327
"Siris Partners IV, L.P. -PICA New York",NY,03/15/2019,0,0,0.857
"Sixth Street Growth Partners (A), L.P. - PICA Dallas",TX,06/05/2019,0,0,1.11
"Sixth Street Opportunities Partners IV (A), L.P. - PICA Dallas",TX,01/18/2019,0,0,1.305
"Sixth Street TAO Partners (B), L.P. - PICA Forth Worth",TX,12/27/2023,0,0,0.29
"SLP Geology Co-Invest, LP - PICA Menlo Park",CA,10/11/2018,0,0,6.3
"Strategic Value Capital Solutions Fund, L.P. - PICA Greenwich",CT,09/16/2020,0,0,6.341
"TCV X, L.P. -PICA Grand Cayman",CYM,02/11/2019,0,0,1.043
"TCV XI, L.P. - PICA Menlo Park",CA,02/01/2021,0,0,0.46
"TDR Capital Bluebird Co-Investment, LP - PICA London",GBR,12/04/2019,0,0,1.686
"TDR Capital V, L.P. - PICA London",GBR,11/16/2023,0,0,0.138
"The Veritas Capital Fund VI, LP -PICA New York",NY,06/15/2017,0,0,0.892
"The Veritas Capital Fund VII, L.P. - PICA New York",NY,04/15/2020,0,0,0.618
"The Veritas Capital Fund VIII, L.P. - PICA New York",NY,07/01/2022,0,0,0.075
"Thoma Bravo Discover Fund II, LP -PICA Chicago",IL,12/10/2018,0,0,2.307
"Thoma Bravo Discover Fund III, L.P. - PICA Chicago",IL,06/11/2021,0,0,2.182
"Thoma Bravo Fund XIII, L.P. - PICA Dover",DE,02/14/2019,0,0,0.964
"Thoma Bravo Fund XIV, L.P. and Thoma Bravo Fund Chicago",IL,04/15/2021,0,0,0.977
"Thoma Bravo Special Opportunities Fund II, LP -PICA Chicago",IL,04/29/2015,0,0,2.107
"Thompson Street Capital Partners V, LP -PICA St. Louis",MO,07/27/2018,0,0,3.493
"Trident VIII, L.P. - PICA Greenwich",CT,04/08/2020,0,0,0.482
"Trive Capital Fund III, L.P. -PICA Dallas",TX,12/28/2017,0,0,3.528
"Trivest Discovery Fund, L.P. - PICA Coral Gables",FL,06/12/2020,0,0,3.772
"Trivest Fund VI, L.P. -PICA Coral Gables FL Trivest Partners",VI,02/08/2019,0,0,2.32
"Trivest Fund VII, L.P. - PICA Coral Gables",FL,07/13/2023,0,0,1.456
"Trivest Growth Investment Fund II, L.P. - PICA Coral Gables",FL,04/09/2021,0,0,3.293
"VC HP SCF Investor, L.P. -PICA Wilmington",DE,06/29/2018,0,0,7.059
"VetCor Co-Invest, L.P. - PICA New York",NY,09/28/2020,0,0,1.272
VIP IV LP - PICA London,GBR,12/23/2020,0,0,0.395
"Warburg Pincus Capital Solutions Founders Fund, L.P. New York",NY,10/19/2023,0,0,6.786
"Warburg Pincus Global Growth 14, L.P. New York",NY,10/02/2023,0,0,4.316
"Waterton Residential Property Venture XIV, L.P. - PICA Chicago",IL,12/23/2020,0,0,2.136
"Wrigley Co-Invest, L.P. - PICA San Francisco",CA,06/19/2018,0,0,3.655
"Wrigley Co-Invest, L.P. - PICA 2 San Francisco",CA,10/05/2018,0,0,0.0
"Yorktown Energy Partners X, L.P. New York",NY,05/31/2013,0,0,1.497
"Newark Venture Partners Fund II, L.P. - PICA Newark",NJ,09/30/2021,0,0,3.404
Passaic Fund LLC- PICA Newark,NJ,06/27/2018,0,0,15.803
"PGIM Capital Partners VI, L.P. - PICA Newark NJ Dickens Avenue Partners",VI,09/22/2021,0,0,27.371
"PGIM Real Estate Capital VII (USD Feeder), SCSP - PICA Luxembourg",LUX,06/06/2023,0,0,8.502
"PGIM Real Estate European Core Diversified Property Fund, SCSp - PICA Luxembourg",LUX,08/31/2019,0,0,7.974
"PGIM Real Estate European Core Diversified Property Fund, SCSp - PICA (2) Luxembourg",LUX,09/30/2019,0,0,7.351
PGIM Real Estate European Value Partners II - PICA Luxembourg,LUX,01/20/2021,0,0,2.318
PGIM Real Estate European Value Partners II - PICA 2 Luxembourg,LUX,07/07/2023,0,0,0.733
PRECap IV -PICA London,GBR,01/01/2015,0,0,0.262
"PRISA, LP -PICA Madison",NJ,12/31/2019,0,0,0.374
"Prudential Capital Energy Partners, LP -PICA Chicago",IL,02/08/2017,0,0,65.103
"Prudential Capital Partners II, L.P. Chicago",IL,04/29/2005,0,0,4.838
"Prudential Capital Partners IV, L.P. - PICA Chicago",IL,12/20/2012,0,0,14.413
"Prudential Capital Partners V, L.P. - PICA Newark",NJ,04/21/2017,0,0,47.377
"PruVen Capital Partners Fund I, LP Newark",NJ,09/21/2020,0,0,99.471
Victor Fund II Investor LLC - PICA Newark,NJ,12/31/2024,0,0,100.0
"Warburg Pincus Prismic, L.P. - PICA New York",NY,09/25/2023,0,0,99.73
Curzon Capital Partners 5 Long-Life LP-PICA London,GBR,09/24/2020,0,0,2.374
"DRA Growth and Income Fund X, LLC - PICA New York",NY,03/25/2020,0,0,1.247
Prudential Mortgage SKP REIT LLC San Francisco,CA,03/26/2018,0,0,100.0
C-III Capital Partners LLC Greenville,SC,03/31/2010,0,0,0.088
"Member selected by the Board of Representatives from time San Jacinto Carroll Holdings, LLC Boston",MA,04/07/2015,0,0,80.0
Entertainment Earth LLC - PICA Simi Valley,CA,06/30/2025,0,0,15.795
Entertainment Earth LLC - Prismic FWH Simi Valley,CA,06/30/2025,0,0,36.487
PLATO ELEARNING LLC - PICA Chicago,IL,09/30/2025,0,0,83.5
Pramerica Fosun Life Insur Co Newark,NJ,04/30/2012,0,0,100.0
"CREA Corporate Tax Credit Fund 110, LP - PICA Indianapolis",IN,02/11/2025,0,0,33.0
"CREA Corporate Tax Credit Fund 96, LP - PICA Indianapolis",IN,01/04/2023,0,0,12.621
U.S.A. Institutional Tax Credit Fund CXLIV L.P. - PICA Greenwich,CT,11/17/2023,0,0,21.538
"WNC Institutional Tax Credit Fund 49, L.P. - Federal Irvine",CA,08/17/2020,0,0,17.311
"WNC Institutional Tax Credit Fund 56, L.P. - Federal Irvine",CA,04/25/2024,0,0,8.681
Richman Western Regional III L.P. - PICA Greenwich,CT,03/12/2024,0,0,39.0
"WNC Institutional Tax Credit Fund 52, L.P. - State Irvine",CA,09/08/2025,0,0,33.33
ABS WL FDG TR 2024-1 ASSET BACKED_R (Reclass from Schedule ABS WL FDG TR 2025-A ASSET BACKED_R,DE,08/13/2025,0,0,3.0
ABS WL FDG TR 2024-1 ASSET BACKED_R (Reclass from Schedule ABS WL FDG TR 2025-A ASSET BACKED_R,DE,08/13/2025,0,0,21.0
STRATUS MH HOLDING FUNDING I L TRIAD_FF-25_R,DE,09/17/2025,0,0,11.0
Cedar Topco A LP - PICA New York,NY,12/31/2024,0,0,30.0
"PGIM Senior Loan Opportunities II, L.P. - PICA Newark",NJ,02/21/2024,0,0,3.943
Guaranteed Plus Defined Comp Plan Paris,FRA,11/30/2011,0,0,100.0
PICA - QIANHAI RE Shenzhen,CHN,07/25/2025,0,0,10.0
